-0.723014563,0.690832788,0.742184001,0.670196172
-0.901979753,-0.431778328,-0.999999079,-0.001357083
0.999975144,-0.007050669,0.626811334,0.779171067
0.664979956,0.746861204,0.955890121,-0.293724491
-0.994610222,-0.103684644,0.860101085,-0.510123636
-0.790179654,-0.612875284,0.951203626,0.30856387
-0.985409495,-0.170200257,0.667927743,-0.744226129
-0.889746987,-0.45645405,-0.212225937,-0.977220626
0.641089236,0.767466345,0.888345664,-0.459175328
0.985064067,0.17218822,0.500304786,-0.865849364
0.94682074,0.321761535,0.192377604,-0.981320976
0.194591292,-0.980884412,0.023618041,0.999721055
0.791697079,-0.610913853,-0.978613396,-0.205708097
-0.826857048,-0.562412147,0.202561177,-0.97926961
0.971496147,-0.237055345,0.277580302,0.960702439
-0.758519268,0.651650612,-0.324260842,0.945967709
-0.326669688,0.945138569,-0.38922225,-0.921143876
-0.618657141,-0.785661086,0.826154241,0.563444026
-0.791577928,-0.611068231,0.3890445,0.921218963
0.875445819,-0.48331627,0.989051635,-0.147569857
0.939051571,-0.343776304,0.886988565,-0.461791387
0.661997424,0.749506111,-0.865115661,0.501572421
0.942715302,-0.333598351,-0.990016982,0.140948127
0.999988872,-0.004717642,0.33085277,0.943682385
-0.952867818,-0.303385765,0.901963348,-0.431812597
-0.269147102,-0.96309908,0.959392773,-0.282073584
-0.958590958,0.284786545,-0.350084048,0.936718292
-0.793348197,-0.608768132,-0.847517236,0.530767873
0.996083376,0.08841894,-0.244175698,0.969731008
0.422515221,0.906355829,-0.999628265,0.027264117
0.17074818,0.9853147,-0.760648328,0.649164171
0.775864665,0.630899375,0.621736051,-0.78322684
0.447231597,0.89441819,0.009262905,-0.999957098
-0.918534726,0.395340306,0.586477643,-0.809965416
0.997707004,0.067681122,-0.707982204,-0.706230274
-0.27835952,-0.960476953,-0.332067558,-0.943255605
-0.931688132,-0.36325917,-0.999995517,-0.002994445
0.789096122,0.614269737,0.854477018,-0.519489197
0.720894029,0.693045308,0.908391163,-0.418121388
0.10287024,0.994694784,-0.236589674,0.971609657
-0.608014671,-0.79392579,0.211259313,0.97743005
-0.697814109,-0.716278905,-0.970108198,0.242672792
0.687099401,0.726563427,0.889812731,0.456325874
0.161735218,0.98683419,0.965420395,-0.260698026
-0.295780855,0.955255822,0.229430028,0.973325157
-0.963499921,-0.267708616,0.8727473,-0.488172255
-0.931610198,0.363458993,0.587629755,-0.809129947
0.676331536,-0.736597348,-0.893016076,-0.450024764
0.20156622,0.979474889,0.175448136,0.984488675
-0.327557964,-0.944831086,0.933134662,-0.359527054
0.088453193,0.996080334,-0.931790551,0.362996377
-0.122601093,-0.99245603,0.625612479,0.78013398
0.867344276,0.497708657,0.742706651,0.669616928
-0.85087076,-0.525375056,-0.457320947,-0.889301721
-0.935286137,0.353892416,-0.886917141,0.461928549
0.996969428,0.077794348,0.291266937,-0.95664182
-0.905216246,0.42495123,0.897473584,0.44106821
-0.986175901,0.165701818,0.767389803,-0.641180856
-0.965398642,-0.260778567,0.955824917,-0.293936606
-0.555019121,0.831837589,0.231371571,0.972865456
-0.135545998,-0.990771055,-0.689053358,0.724710612
-0.517417165,-0.855733298,-0.532775014,-0.846256926
-0.992371914,0.123280109,-0.764971071,0.64406464
0.092398223,0.995722134,-0.584748459,-0.811214669
-0.930470558,0.366366676,0.962446001,0.271473196
-0.99831695,0.057993691,-0.982022134,0.188765805
-0.978243262,-0.20746113,-0.001318139,0.999999131
0.761489901,-0.648176774,-0.556788836,-0.830654075
-0.971642061,-0.236456561,0.142766562,0.989756389
-0.860379832,-0.509653357,-0.9993979,-0.03469636
-0.017858421,0.999840526,-0.972149242,0.234362648
0.784512425,-0.620113099,-0.373539951,-0.927614093
-0.557579541,-0.830123518,-0.297310629,-0.954780807
-0.945533507,-0.325524787,-0.423105885,-0.906080245
-0.809372477,0.587295661,0.7447541,-0.667338992
-0.738809639,0.673914177,-0.501468837,0.865175708
0.105339162,-0.994436353,0.620438815,-0.784254855
0.249835646,0.968288258,0.95450806,-0.298185116
0.590158264,-0.807287572,-0.988786864,0.149333646
-0.843281677,-0.537471872,-0.999811548,-0.019413076
-0.459625437,0.888112863,-0.977742557,-0.209808227
0.857123173,0.515111508,-0.955820771,0.293950087
0.635295589,-0.772269069,-0.995638489,0.093295229
-0.446678125,0.894694726,-0.002252688,-0.999997463
0.831759458,-0.555136203,-0.01476842,-0.999890941
-0.999525439,-0.030804169,-0.674725708,-0.738068573
0.268569535,-0.9632603,-0.182980377,-0.983116566
-0.995036502,0.099510598,-0.137029716,-0.990566937
-0.537410887,0.843320543,0.207103691,-0.978318998
-0.356523011,0.934286542,-0.992147016,-0.12507717
0.930751203,-0.365653112,0.607395945,-0.794399249
0.944845852,-0.327515367,0.906901733,-0.421342197
0.91802048,0.396532973,-0.160357679,0.987058972
0.959510387,-0.281673244,-0.748335267,-0.663320682
-0.20592448,-0.978567886,-0.705354157,-0.708855072
-0.599694937,-0.800228706,-0.530672096,0.84757721
0.081562694,0.996668213,0.317841409,-0.948143891
0.122012263,-0.992528593,-0.821269294,0.570540749
-0.324862489,0.945761261,-0.423898712,-0.905709601
-0.450306324,-0.892874131,-0.125967361,-0.992034387
0.697846143,-0.716247695,-0.803862739,0.594814843
-0.812617759,-0.58279703,0.999296258,0.037509837
-0.978673897,0.205420063,-0.682066435,0.731290215
-0.18960002,-0.981861412,0.463691627,-0.885996656
-0.964186391,-0.26522557,0.151534731,0.988451934
0.548891662,-0.8358935,-0.479788958,-0.877383927
0.999357953,0.035828519,0.800243724,0.599674898
-0.98219788,0.187849209,0.912589488,0.408877031
0.071503343,0.99744036,0.982465624,0.186443818
-0.212500912,-0.977160868,0.360544016,-0.932742201
0.038639455,0.999253217,-0.179253613,-0.983802898
0.256219943,-0.966618508,0.985758138,0.168169238
-0.891981559,-0.452071784,-0.782231792,0.622987498
-0.454018313,0.890992352,-0.849161202,0.528133745
0.884701025,0.466158875,-0.716218485,-0.697876122
-0.90556791,-0.42420132,0.437247904,-0.89934102
-0.871115126,0.491078851,-0.549656638,-0.835390675
-0.999963369,-0.008559289,-0.743075968,-0.669207073
0.195084721,-0.980786394,0.667702379,-0.744428326
-0.639720228,0.768607852,-0.332547753,-0.943086418
0.837953732,0.545741278,0.665988966,-0.745961592
0.137124558,0.990553813,0.055470659,-0.998460318
-0.577603946,-0.816317145,0.816100467,0.577910052
0.897387714,0.441242893,0.985802838,-0.167907013
0.914087902,-0.405516101,-0.962024059,-0.272964669
0.959401954,0.282042358,0.919717712,0.392580348
-0.258235401,-0.966082024,0.698676945,-0.715437298
0.628500496,-0.777809184,-0.991168655,0.132607306
0.954974223,0.296688781,0.872683958,0.48828548
0.459819298,0.888012508,-0.088057874,0.99611536
0.547785131,0.836619059,-0.524742693,-0.851260892
0.909391864,-0.415940425,-0.453509891,-0.891251243
0.688598896,-0.725142442,-0.690192072,-0.723626218
0.206837944,0.978375217,-0.978087276,-0.208195295
-0.882623819,0.470079986,-0.264437903,0.964402714
-0.736304158,0.676650713,0.033706658,0.999431769
0.709308265,-0.704898422,-0.213591081,-0.976923155
-0.530988348,0.847379121,-0.98071578,0.195439398
0.95011458,-0.311901082,-0.004514899,0.999989808
-0.89066264,-0.45466478,-0.41435343,-0.910116056
-0.89875399,0.438453264,-0.914103381,-0.405481206
0.454018498,0.890992258,0.517374138,0.855759313
-0.433724776,0.901045403,0.662375341,-0.749172148
-0.99972874,-0.02329049,0.061524065,-0.9981056
0.252850547,-0.967505349,0.30079489,0.953688856
0.75369015,-0.657229912,-0.650138371,-0.759815832
0.001751924,-0.999998465,0.147476028,0.98906563
-0.407140721,-0.913365443,0.889699205,0.456547177
0.374321539,-0.927298973,0.624197352,-0.781266706
-0.46681201,0.884356573,-0.888246378,-0.45936736
-0.724013492,0.689785809,-0.733627368,-0.679551974
0.909739509,-0.415179511,0.719034532,-0.694974346
0.983450067,-0.181179374,-0.522584829,-0.852587296
0.650097961,0.759850407,-0.921529293,-0.388308848
-0.197333935,-0.980336329,-0.768759507,0.639537974
0.88282827,0.469695908,-0.943108794,-0.332484289
0.589904527,-0.807473002,-0.999589371,-0.028654656
-0.431426411,0.902148132,-0.792537844,0.609822733
0.015557604,-0.999878973,-0.784688707,-0.619890017
-0.982051949,0.188610629,-0.898654773,0.438656585
0.999596013,-0.028422022,0.928880556,-0.370379417
0.57244922,-0.819940175,-0.79021433,0.612830574
0.496408695,0.86808894,0.999984297,-0.005604075
0.152581271,-0.988290927,-0.872357206,0.488869005
0.418687976,-0.908130155,-0.335749481,-0.941951318
-0.990491977,0.137570503,-0.65213381,0.75810388
-0.640335679,-0.768095188,-0.08112377,0.996704035
0.432731349,0.901522922,-0.985670837,0.168680175
0.672713616,-0.73990296,-0.697658531,0.716430439
-0.833649329,0.552294122,-0.337749452,0.941236053
0.029052996,-0.999577873,-0.647390076,0.762158835
0.864089095,-0.503338888,0.485296138,0.874349849
0.328932075,-0.944353583,-0.661942246,-0.749554843
0.107964154,0.994154788,-0.085067551,0.996375186
-0.990798284,-0.135346817,0.865443368,-0.501006763
-0.970311846,-0.241857233,-0.013601722,-0.999907492
0.173278586,-0.984872851,0.210604634,0.977571321
0.786331454,0.617804859,0.368392499,0.929670354
-0.95937057,0.28214909,-0.171061452,0.985260361
0.460456738,0.887682146,0.307989504,0.951389755
-0.843436049,0.53722959,0.909235746,-0.416281586
-0.205623437,0.978631188,-0.87347529,0.486868481
0.186104149,-0.982530023,-0.282463899,0.959277929
-0.109496859,0.993987142,0.887239831,-0.461308446
-0.810174762,0.586188413,-0.587402321,-0.809295072
0.09314388,-0.995652659,0.889103591,-0.457706025
0.717796293,0.696253174,0.921180519,0.389135519
0.997456062,-0.071283963,-0.687047215,0.726612775
-0.370940008,-0.928656831,-0.077499475,0.996992393
0.85627234,-0.516524617,-0.860758984,0.509012743
0.19076778,0.981635194,-0.665610245,0.746299539
-0.08497493,0.99638309,0.734510953,-0.678596831
0.808557887,-0.588416641,0.989980731,0.141202522
-0.295532487,0.95533269,0.43589183,0.899999063
0.389970115,-0.920827514,-0.76734824,0.641230598
-0.982216068,-0.187754083,0.692597512,0.721324259
-0.997203707,-0.074731301,-0.452480141,0.891774479
-0.208137657,0.978099543,0.056764636,0.998387588
0.91579304,0.401650481,-0.325431259,-0.945565701
0.835197842,-0.549949601,0.927616933,0.373532899
0.115734199,-0.99328022,0.783671632,0.621175316
0.585972887,-0.810330658,0.686815253,0.726832036
0.907917987,0.419147859,-0.559298173,0.828966557
-0.988988563,0.147991968,0.353198132,0.935548545
-0.540329884,-0.841453276,-0.284628404,0.958637925
-0.775632134,0.631185228,0.496154243,0.868234397
-0.928373706,-0.371648034,0.494389182,0.869240667
-0.771952781,0.635679875,0.924689291,0.380722623
-0.668852521,-0.743395121,0.877090736,0.480324725
-0.119826512,-0.992794846,0.994825537,-0.101597989
-0.980986444,-0.194076266,-0.999999992,-0.00012552
-0.821153338,-0.570707627,-0.075758334,0.997126208
0.999833758,0.018233359,-0.979503466,-0.201427307
0.28066733,0.95980511,-0.825360634,0.564605901
-0.996521302,-0.08333844,0.914152886,0.405369587
0.947567353,0.319556115,-0.650525154,0.759484709
0.916393195,0.400279292,0.506197848,0.862417381
-0.291063368,0.956703776,-0.957615925,-0.288048156
0.756343913,0.654174201,0.984148868,0.177344312
-0.999998828,-0.001530949,-0.671634987,0.740882207
-0.725276583,-0.688457608,0.025809426,-0.999666881
-0.426451396,-0.904510479,0.477182027,0.878804479
-0.999776914,-0.021121606,-0.831857814,-0.554988808
-0.80895626,0.587868838,-0.933829974,-0.357717178
0.979069544,0.20352599,-0.402552285,0.915396995
0.919613417,-0.392824596,-0.276369129,-0.961051562
-0.38069031,0.924702594,0.559812329,0.828619428
-0.770466502,0.637480485,-0.975534368,-0.219846986
0.940364544,0.340168375,0.999878638,-0.015579142
-0.975128359,0.221640889,-0.504588771,-0.863359816
-0.098375463,0.99514937,-0.862889724,-0.505392247
0.480485142,-0.877002867,-0.331460609,-0.943469059
0.794947133,0.606678709,0.979074204,-0.20350357
-0.931766309,0.363058599,0.20434988,0.978897914
-0.336698995,0.941612334,0.539872573,0.841746758
-0.988616177,0.150459476,-0.951972796,0.306182619
-0.046496968,0.998918431,0.928518804,0.371285376
-0.647484025,0.762079023,-0.300898039,0.953656317
0.676563921,-0.736383908,-0.299367685,-0.954137825
0.852978192,-0.521946552,-0.951994134,-0.306116268
-0.974412484,-0.224767238,0.58104863,-0.81386884
0.530629728,-0.847603735,0.561603068,-0.827406788
0.994799774,-0.10184994,0.511752763,0.859132766
0.883542787,-0.468350449,0.40014548,-0.916451633
-0.688965527,-0.72479411,0.954670354,-0.297665107
0.234104259,0.972211498,0.95521865,-0.295900879
0.825761252,-0.564019817,0.891915312,-0.452202472
0.058674432,-0.998277171,-0.891295066,0.453423758
0.871127428,0.491057027,-0.262434013,0.964949941
-0.059059715,0.998254452,0.46869747,0.88335875
-0.558811214,-0.829294898,0.976739686,0.214428508
0.07571886,-0.997129206,-0.784315234,-0.620362485
-0.984818347,0.173588083,0.560200642,-0.828356953
-0.281002357,-0.959707078,0.56054799,0.828121942
-0.498081348,0.867130308,-0.231623807,0.972805434
-0.456291258,-0.889830483,-0.936741117,-0.35002297
-0.821426701,-0.570314102,0.960106,-0.279636315
0.853061969,-0.521809618,0.988849545,0.148918021
-0.999847536,-0.017461507,-0.83351677,-0.552494158
0.974066204,-0.22626319,-0.322523737,-0.946561376
-0.375111628,0.926979647,0.739892272,0.672725372
-0.981641863,0.190733458,0.283660069,0.958924901
0.70256186,0.711622676,-0.694898409,-0.719107921
-0.158722773,0.98732319,-0.96544923,-0.260591222
-0.516515317,-0.85627795,0.139584628,0.990210145
-0.4934627,0.869766959,-0.251491849,0.967859416
0.476819366,-0.879001304,0.347657378,-0.937621644
-0.084806467,-0.996397442,-0.344054097,-0.938949827
0.666831761,-0.745208294,-0.846726094,-0.53202906
-0.664832383,-0.746992572,-0.390778968,-0.920484545
0.054580591,0.998509369,-0.169954699,0.985451876
-0.385355169,-0.922768332,0.999009108,-0.04450621
0.017187867,0.999852278,-0.413548553,0.910482067
-0.003609959,0.999993484,-0.797099075,-0.603848545
0.730669748,0.682731074,-0.853937088,0.520376257
-0.804989976,-0.593288411,0.001405075,-0.999999013
-0.905518267,0.424307279,-0.172680362,0.984977915
0.999930801,-0.011764092,0.432326229,-0.901717268
-0.985404717,-0.170227916,-0.308978547,0.951069008
-0.155696699,-0.987804909,-0.351279357,-0.936270695
0.596255223,0.802794936,0.808328154,-0.588732193
-0.937214476,-0.348753532,-0.818682517,-0.574246407
0.359920666,-0.932982912,-0.053677791,-0.998558308
-0.085104704,0.996372014,-0.990144953,0.140046321
-0.683580234,0.729875375,0.3724887,0.928036728
0.707877547,0.706335175,0.532666008,0.846325542
0.011895762,-0.999929243,-0.997661072,-0.068354857
0.45592256,-0.890019449,0.626796013,-0.779183392
0.24932265,0.968420475,-0.578241086,0.815865949
0.71079839,-0.703395798,-0.85031251,0.526278097
-0.996216729,0.08690356,-0.391842613,-0.920032264
0.959134722,-0.282949791,0.297546409,0.954707356
0.073077979,-0.99732623,0.756613015,-0.65386294
-0.970549308,0.240902554,-0.819581202,-0.572963046
-0.796053679,0.605226024,0.961072238,-0.276297219
0.221597928,-0.975138123,-0.90892633,-0.416956744
-0.965675729,0.259750622,0.429404754,0.903112151
0.669454186,0.742853346,-0.739624566,-0.673019689
0.616112064,-0.787658508,0.993826697,-0.110943664
0.697444845,-0.716638464,-0.371630628,0.928380674
-0.986165954,0.165761009,0.329893994,-0.944017983
-0.998720435,0.050571668,-0.972035047,0.234835832
0.951264237,-0.308376963,0.631270766,-0.775562519
-0.997287671,-0.073602325,0.908348203,0.418214707
0.562855769,-0.82655513,0.69477348,-0.719228622
0.412803054,0.910820311,0.253253619,-0.96739992
-0.4229687,0.906144293,-0.212619777,0.977135011
0.167420373,-0.985885601,0.737521472,-0.675323684
0.956986182,-0.290133498,-0.621581058,-0.783349851
0.958818757,-0.284018646,0.749673996,-0.661807299
0.991259365,-0.131927519,0.766363214,-0.642407522
0.520292377,-0.853988198,-0.689381152,0.724398804
0.75793138,0.652334288,0.998052952,-0.062372305
0.952613888,0.304182149,0.332522584,0.943095293
0.995187549,-0.097988477,-0.978300593,0.207190611
-0.814848663,-0.57967375,0.537450847,-0.843295077
-0.899855689,-0.436187733,-0.47560903,0.87965678
0.991972976,-0.126450053,-0.580283212,-0.814414756
-0.658112242,-0.752919834,0.700771364,0.713385937
-0.271662864,0.962392481,0.979456192,-0.201657057
-0.926189847,-0.377057511,-0.257396601,0.966305847
0.662392957,-0.749156573,-0.92343702,0.383750011
-0.602523447,0.798101182,-0.999991959,0.004010299
0.906740258,0.421689584,-0.119814626,-0.992796281
-0.923731241,0.383041244,-0.59692439,-0.802297496
-0.588371535,-0.808590711,-0.23933194,0.970937806
0.881436771,-0.472302041,-0.386410941,-0.922326723
-0.210810824,-0.977526878,0.59818368,0.801359024
0.910963305,-0.412487402,-0.992819188,0.119624664
-0.405330079,-0.914170404,-0.936142215,-0.351621604
-0.992630417,-0.121181082,0.682451545,-0.730930838
-0.956240299,0.29258245,-0.997992321,-0.063335046
0.494708507,0.86905897,0.853258707,-0.521487851
-0.320565429,0.947226375,0.976079104,-0.217415691
0.390550589,0.920581467,-0.745552206,0.666447228
-0.424547404,-0.905405711,-0.310343499,0.950624486
-0.413972179,0.910289534,-0.669187828,0.743093299
0.99986227,-0.016596412,0.697906694,-0.716188695
-0.178024174,-0.984026114,-0.966800669,0.255531732
0.568489604,0.822690446,0.8962784,0.44349186
-0.385316791,0.922784358,0.833638731,-0.552310117
-0.158887443,-0.987296703,0.573646159,-0.819103219
-0.864522607,0.502593934,-0.29500934,-0.955494369
0.627447915,-0.778658535,-0.431864186,-0.901938648
-0.156039351,0.98775084,-0.999348053,-0.036103584
0.916689627,0.39959996,-0.786289506,-0.617858246
-0.620847636,0.783931255,0.115771714,0.993275848
0.930672414,-0.365853602,0.728992581,0.684521597
-0.951412941,0.307917872,0.81152736,-0.584314423
-0.679465137,-0.733707795,0.528778336,-0.848759961
-0.855633633,0.517581961,0.19988651,-0.979819056
-0.65743709,-0.753509437,-0.594321858,0.804227287
