0.953501003,0.116917139,-0.277788083,0.284267302,-0.655114537,0.700012175,-0.10013959,-0.74642838,-0.657888088
-0.758362306,-0.126765919,-0.639388,0.188474232,-0.9816522,-0.028920954,0.623990446,0.142440724,-0.768340135
-0.937169213,0.21037876,-0.278306743,-0.063321032,0.681904593,0.728695116,-0.343080621,-0.700533299,0.625738591
0.415518171,-0.225245695,0.881254235,-0.878276656,-0.351361391,0.324307399,-0.236589868,0.908740639,0.343825079
-0.46299054,-0.155403187,-0.87263372,-0.086512627,-0.971886613,0.218979396,-0.882131127,0.176879224,0.43652997
0.11125612,0.6506661,0.751169556,-0.365420095,0.729693451,-0.577940847,0.924170022,0.210192994,-0.318949331
-0.66655324,0.623749609,0.408219553,-0.112709376,-0.62563975,0.771927134,-0.736887627,-0.468520361,-0.487324631
0.904489338,0.250956162,0.344847854,0.424371157,-0.61017686,-0.669024155,0.042522446,0.751468698,-0.658397021
0.529104497,-0.512894236,-0.676008827,-0.618401833,0.312453004,-0.721077175,-0.581057316,-0.799570274,0.151854446
0.933918964,0.195283188,0.299432537,-0.277218409,-0.133231769,0.951524697,-0.225710703,0.971655171,0.070291581
0.775149088,0.406433572,0.483689614,-0.606719702,0.265404168,0.749300894,0.176167799,-0.874283924,0.452319055
-0.746735423,-0.634529646,0.199394926,-0.016838146,-0.281656474,-0.959367556,0.664908028,-0.719751178,0.199638563
0.043605459,-0.77455186,-0.631005531,0.960160623,0.206996409,-0.187734027,0.276025619,-0.597680435,0.75272037
0.940512063,-0.31241876,0.133534934,0.202075579,0.830319228,0.519360607,-0.27313462,-0.461480766,0.844057452
-0.658096698,-0.54123831,0.523421272,-0.752035953,0.438569885,-0.492034939,0.036751351,-0.717438184,-0.695652061
0.185203676,-0.145115899,0.971926424,0.903836089,0.413361425,-0.110510887,-0.385720005,0.898929201,0.207717042
0.492781439,-0.805386812,0.329421518,-0.860053681,-0.39329752,0.324999581,-0.13218971,-0.44347395,-0.88648561
0.482142494,-0.320142342,0.815504443,0.876063762,0.168598665,-0.451759642,0.00713443,0.932246411,0.361753686
-0.006683864,0.142068295,0.989834292,-0.909098812,-0.413174336,0.053163122,-0.41652692,0.899501844,-0.13191572
0.492816609,-0.833537971,0.249692293,-0.725493961,-0.552048101,-0.410976162,-0.480406393,-0.021385628,0.876785238
0.570098637,0.016654965,0.821407424,0.628898226,-0.652176944,-0.423263812,0.52865354,0.757883794,-0.382279465
-0.388911802,-0.61959879,0.681795386,-0.174991432,-0.676901331,-0.71497034,0.904502962,-0.397368754,0.154830437
-0.466500254,-0.868586334,-0.167138546,-0.854200374,0.491443683,-0.16977876,0.229606693,0.063567974,-0.971205374
0.460253653,-0.631190631,-0.624311591,0.593658694,-0.304056865,0.745062936,0.660102969,0.713545941,-0.234768523
-0.279498212,-0.40466543,-0.87070468,0.690677796,0.545204295,-0.475096262,-0.666966964,0.734164945,-0.127109802
-0.76720952,0.297948786,0.567993022,-0.638575437,-0.271859064,-0.719940317,-0.060091292,-0.915051458,0.398835639
-0.143425731,-0.254381834,0.956409401,0.796367976,0.544085131,0.26413901,-0.5875603,0.79953815,0.124545739
-0.844718128,0.440298841,0.304283116,0.524195626,0.565862003,0.63641114,0.108028834,0.697091906,-0.708796618
-0.7592258,0.208756656,0.61643884,0.536794246,0.736423158,0.411743694,-0.368005601,0.643507258,-0.671170833
0.315680481,0.460387106,0.829692441,-0.940581454,0.036538503,0.337596603,-0.125109404,0.886965981,-0.444566065
0.922746875,0.043795581,0.38291011,0.189096273,-0.917164336,-0.350787943,-0.335828535,-0.396095352,0.854592105
-0.012687367,0.975081969,0.221481792,0.254900145,0.217335644,-0.942226689,-0.966884143,0.044501365,-0.251305953
0.763238909,0.210990026,0.610695978,-0.52458957,-0.349418804,0.776345466,-0.377189808,0.912901806,0.15600686
-0.386999836,-0.023701898,-0.921775107,0.499465664,-0.845700018,-0.187950871,0.775090432,0.533131971,-0.339124052
0.867057507,-0.406269438,0.288368555,-0.341335303,-0.906040162,-0.250162821,-0.362907001,-0.118475183,0.924263025
0.376058252,-0.845224798,-0.379704137,-0.912766598,-0.40844831,0.005207289,0.159490842,-0.344623009,0.925093321
-0.110215676,-0.769520243,-0.629039824,-0.403636271,-0.543700564,0.735844724,0.908256718,-0.335004912,0.250681956
0.851933347,-0.475994363,0.218263461,0.304868505,0.111968338,-0.945789768,-0.425752001,-0.872291498,-0.240505251
0.646350992,-0.42308609,0.6350028,0.737748282,0.558992452,-0.378490304,-0.19482779,0.713109808,0.673436362
0.251285479,0.847970968,-0.466691381,0.967881374,-0.216240669,0.128240475,0.007826544,-0.483926864,-0.875073446
-0.851614166,-0.465967493,0.24005751,-0.417125983,0.325111046,-0.848710034,-0.317425939,0.822907713,0.47123632
0.223748239,-0.440118363,0.869616325,0.538848843,-0.687614823,-0.486649546,0.812144476,0.577478729,0.083304665
-0.33278667,0.872366405,0.358092011,-0.939973515,-0.276460634,-0.200048269,0.075517045,0.403170403,-0.912003729
0.067062811,0.977538586,0.199802131,-0.298327676,0.210737619,-0.930908295,0.952104604,-0.002822821,-0.305759472
-0.547158335,0.529073232,0.648613346,0.407595132,-0.508404876,0.758545114,0.731084103,0.679415924,0.062530292
-0.183834892,0.671380087,-0.717950911,0.951060791,-0.063066609,-0.302499544,0.248370899,0.738424933,0.626929434
0.707875882,-0.451430669,-0.543251403,-0.553476641,0.123328337,-0.823683027,0.438834072,0.883742311,-0.162555175
0.463080634,0.713878096,-0.525294574,-0.886245123,0.380458959,-0.264235808,-0.011220872,-0.58790224,-0.808854157
0.429825866,-0.286434667,0.85627385,-0.293152495,-0.941242385,-0.167703269,-0.853997271,0.178935613,0.488539361
-0.5143888,-0.685497603,-0.515264203,0.709472276,-0.677697049,0.193328217,0.481719059,0.266119798,-0.834941316
-0.765784517,-0.587437363,-0.261708651,-0.319669398,-0.00540426,0.947513731,-0.558019309,0.809251592,-0.183647249
0.072196091,-0.976710471,-0.202050439,-0.403674289,-0.213859715,0.889556682,-0.912049776,0.017340052,-0.40971274
-0.945485284,-0.116286796,0.304195593,-0.322951312,0.214467033,-0.921795173,0.041952681,-0.969784137,-0.240330397
0.241582065,-0.454737671,-0.857234948,0.641368009,0.737759825,-0.210612244,0.728206827,-0.498922932,0.469883736
-0.837074962,0.54703672,0.007505599,0.511563374,0.787509454,-0.343703034,0.19392891,0.283865614,0.939048396
0.531815771,-0.805561311,-0.261233536,0.800524488,0.377564062,0.465409415,0.276283423,0.456635909,-0.845666079
0.571732192,-0.816786949,0.077339384,-0.775172519,-0.506902324,0.377037929,-0.268756146,-0.275516086,-0.922963174
0.430613916,-0.697748519,0.572467169,-0.868022055,-0.493905907,0.050937876,-0.247203089,0.518848686,0.81834386
0.041458056,-0.737787754,0.673758457,0.482174962,-0.575842947,-0.660236478,0.875093444,0.352241579,0.331869453
0.313867757,0.94834519,0.04613493,0.94943426,-0.313888017,-0.006992761,-0.00784965,-0.045996886,0.998910742
-0.059561484,0.833231301,0.549707221,0.539211882,-0.436576271,0.720174774,-0.840061293,-0.339303343,0.423285088
0.150310198,0.794597962,0.588235431,-0.964700207,-0.012257704,0.263065123,0.216241426,-0.607012213,0.764706361
-0.554342061,0.825937369,-0.102627197,-0.292797381,-0.308952926,-0.904885508,0.779085729,0.471567123,-0.413097901
0.705209438,0.486746978,0.515516273,-0.590631398,0.001084235,0.806940751,-0.392217031,0.873542331,-0.288252661
-0.398637757,0.288112784,-0.870677301,0.790921074,-0.372584189,-0.485412069,0.464254019,0.882140604,0.079348347
-0.952109,0.276448113,-0.130632667,-0.30453381,-0.81918287,0.486002659,-0.027342475,-0.502509569,-0.86413918
-0.505115307,0.618087305,0.602350902,-0.592454785,-0.755835549,0.278765046,0.627579361,-0.216057183,0.747972887
0.412461813,-0.280010865,-0.866873213,0.689016357,-0.526606888,0.497937391,-0.595929285,-0.802669982,-0.024273166
0.233165025,0.802916308,-0.548597733,0.184825498,-0.590454602,-0.785622618,-0.954711269,0.081784868,-0.286072769
-0.621819714,-0.636428294,0.456398149,0.460411608,0.174352416,0.870415066,0.633530895,-0.751372253,-0.184603205
0.701226575,0.696756783,0.151034021,-0.136299553,0.338957349,-0.930876118,-0.699788341,0.632169202,0.33265354
0.375091905,-0.49132946,-0.786067061,-0.924751607,-0.257192301,-0.280511292,-0.064346935,0.832134293,-0.550828458
-0.593120669,0.505786886,0.626408411,0.210568494,0.848407899,-0.48565929,0.777089944,0.156152687,0.609711044
-0.204777303,-0.882460174,0.423474082,0.976216232,-0.215598184,0.022787973,-0.071190765,-0.418068732,-0.90562156
-0.993980788,-0.085301678,0.068744582,-0.051463977,0.917509141,0.394370935,-0.096714285,0.388459263,-0.916376423
0.496182082,-0.539719146,0.680078367,-0.636823569,0.30617696,0.707609646,0.5901348,0.78419316,0.191786351
0.122514377,-0.750065566,0.649916821,-0.867095576,0.237693532,0.43777511,-0.482841061,-0.617173744,-0.621257659
-0.919219282,0.386154387,0.076946097,0.371839617,0.915614976,-0.152919962,0.129503713,0.11195537,0.98523844
-0.713152127,-0.694370394,-0.096248641,-0.503833498,0.412242776,0.75908346,0.487407274,-0.589835274,0.643838877
-0.386413124,0.917297433,-0.096178571,0.65742786,0.347069239,0.668828493,0.646895283,0.195213635,-0.737168997
-0.777788677,0.494485047,0.387981071,0.353533026,0.854570203,-0.380426298,-0.519672179,-0.158727145,-0.839491822
-0.290515928,0.858168935,-0.423257102,-0.661461184,-0.4997386,-0.559223063,-0.691425772,0.117504936,0.712827463
-0.069196096,0.489809263,0.869079275,0.893948542,0.417120153,-0.1639109,0.442795557,-0.765570156,0.466727362
0.753383633,-0.461896912,0.468043101,0.516609893,0.85611734,0.013316119,-0.406850489,0.231763551,0.883605306
0.725004381,-0.44215732,0.528077221,0.068262544,0.809079634,0.583721142,0.6853531,0.387152491,-0.616769063
0.838889079,0.543078584,0.036479641,-0.145952769,0.159872893,0.976288097,0.524369051,-0.824321727,0.213379447
0.418946436,0.028272833,0.907570675,-0.532598904,-0.80186477,0.270834446,0.735406208,-0.596836273,-0.320880308
-0.106924208,-0.156965977,0.981798806,0.23903817,0.954439103,0.178624614,-0.965105159,0.253786685,-0.064531785
0.061896607,-0.986685721,-0.150399795,0.636766625,-0.076998567,0.767202376,0.768568198,0.143256794,-0.623522586
-0.18892078,-0.967929768,-0.165592581,0.419959972,0.07279346,-0.904618557,-0.887661287,0.240443499,-0.392739561
0.509392123,0.829564647,0.228784095,0.746389765,-0.558240219,0.362312265,0.428277929,-0.013796907,-0.903541732
0.028357067,-0.682248442,-0.730570284,0.97964814,-0.126319883,0.15598977,0.19870933,0.720125233,-0.664781356
0.60233311,-0.771743518,-0.203977369,0.374055842,0.047141172,0.926207286,-0.705178737,-0.634184242,0.31706986
0.125007908,0.731410558,0.670381696,0.723914366,0.39481435,-0.565746957,-0.678469611,0.556021784,-0.480123695
-0.504168293,0.863604924,0.000931729,0.44468766,0.258681299,0.857517854,-0.74031562,-0.432747641,0.514453362
-0.085491223,0.942341498,0.323548686,0.974616678,0.011655292,0.223576574,0.20691443,0.334449781,-0.919418166
0.621508001,0.205658258,-0.755931535,0.705619176,-0.566150987,0.426115757,-0.340337161,-0.798234139,-0.496983778
-0.041857659,-0.977199003,-0.208158702,-0.914989102,-0.046189283,0.400826013,-0.401301482,0.207240582,-0.892193063
0.33708137,0.727578552,0.597499456,0.748711392,-0.591931309,0.298410084,0.570795412,0.346766169,-0.744275367
0.025569104,0.899060601,0.437076947,0.037392599,0.436053774,-0.899143426,0.99897348,-0.039333734,0.022468708
0.729251247,-0.458013719,-0.50834639,-0.652512859,-0.241876534,-0.718138365,0.20596016,0.855405854,-0.475248605
-0.291471896,-0.893172127,-0.342472897,-0.35593203,-0.231047179,0.905499636,-0.887894433,0.385824769,-0.250564809
0.363450697,0.281767738,-0.887981156,-0.915164732,0.286307496,-0.283727918,0.174290287,0.915770146,0.361922555
0.363146608,0.644144238,-0.673203344,0.579958825,0.409221143,0.704404584,-0.729227196,0.646232355,0.224969865
0.569553094,0.757379868,0.319350918,-0.0879368,-0.330149813,0.939823505,-0.817237048,0.563362083,0.121436285
0.173318801,-0.549176144,-0.817536639,0.798051844,0.564746505,-0.210177637,-0.577125504,0.616008887,-0.536152221
0.24137192,-0.560049429,0.792517655,-0.387372467,-0.804383449,-0.450455146,0.889765232,-0.198272296,-0.411103307
0.909983904,0.245655952,-0.33403959,-0.38784854,0.789183859,-0.476195702,0.146638344,0.562887191,0.813421911
0.882058036,0.313004307,-0.352139069,0.393185113,-0.900828273,0.184157239,0.259574821,0.300893213,0.917651452
0.072320579,-0.227966031,0.970979517,-0.970405593,0.208804023,0.121300724,-0.230396874,-0.951016492,-0.206118684
0.717672248,0.690173031,-0.092777867,0.020108248,-0.153711341,-0.987911171,-0.696090658,0.70713083,-0.124192534
0.249245407,-0.179284398,-0.951700495,-0.967991117,-0.016191423,-0.250461644,-0.02949448,-0.983664039,0.177581342
0.052790994,0.932259042,-0.357919249,-0.963158298,0.142182301,0.228276775,0.26370287,0.332681937,0.905418978
0.618928454,0.666353178,0.415813675,-0.342052524,-0.247893607,0.906393309,-0.707055613,0.703222726,-0.074499379
-0.156860879,-0.981767859,-0.107361709,0.846673849,-0.189644684,0.497170281,-0.508466379,-0.012913784,0.860985003
-0.939015619,-0.135718951,-0.315958911,0.2238601,-0.9387238,-0.262076865,0.261029352,0.316824863,-0.911858368
0.909795956,-0.043701374,0.412748723,-0.403940528,0.135371338,0.904713574,-0.095411573,-0.989830688,0.10550754
0.201591888,-0.231866741,-0.951629405,-0.956647478,0.161901145,-0.242102504,-0.210205409,-0.959179771,0.189176776
-0.492850802,0.861866341,0.119517767,-0.360787501,-0.077426364,-0.929428608,0.791789408,0.501190151,-0.349110249
0.315865759,0.757197082,-0.57173543,-0.737976281,-0.182669366,-0.649632906,0.596338689,-0.627123976,-0.501094488
0.721106612,-0.523927926,-0.453326353,-0.380796872,0.246899671,-0.89108602,-0.578790978,-0.815193278,0.02146913
0.152913219,0.793457447,0.589103409,-0.846697582,0.412601181,-0.335951589,0.509628053,0.447420993,-0.734910677
0.617804089,-0.542056876,-0.569642389,0.240935896,-0.559093307,0.793325008,-0.748510522,-0.627366733,-0.214809172
-0.708923194,0.684903755,0.168329296,0.366091642,0.561343095,-0.742206736,0.602830669,0.464543621,0.64868668
-0.387602048,0.607762044,0.693101688,-0.911976652,-0.362437672,-0.192191362,0.134399548,-0.706586323,0.694746378
-0.230321298,0.183277616,-0.955699438,-0.801757519,0.520840103,0.293104875,-0.551486156,-0.833747505,-0.026983638
-0.013007241,-0.648878702,0.760780679,-0.877923053,-0.356779265,-0.319311241,-0.478625035,0.672060255,0.565024857
-0.649821457,0.31302217,-0.692639297,0.69227366,0.619985202,-0.369290576,-0.313829977,0.719468881,0.61957669
0.143958976,0.20620821,-0.967860521,0.726170532,-0.686450223,-0.038241983,0.672273881,0.697326513,0.248562997
0.174433158,-0.591761239,0.787014428,-0.687822121,0.498712812,0.527433655,0.704608972,0.633327851,0.32003442
0.500721583,0.459525484,-0.733562694,-0.77009428,0.623459448,-0.135104092,0.395262819,0.63256197,0.666057549
-0.976057428,0.075954497,0.203820538,-0.20844367,-0.058862266,-0.976261476,-0.062154111,-0.995372366,0.073285187
0.317333414,-0.445823163,-0.8369834,0.91717625,-0.080025274,0.390363526,0.241012928,0.891536686,-0.383503723
-0.809727329,0.138062478,-0.570333591,-0.088270069,-0.989526587,-0.114217025,-0.580129337,-0.042141261,0.813433504
-0.503152315,-0.594663,-0.627067512,-0.823805237,0.549284261,0.140113279,0.261118132,0.587079821,-0.766260142
0.660371041,-0.713420352,0.234396011,-0.108665911,0.218066056,0.969865411,0.743035536,0.665941887,-0.066480036
-0.099548254,0.082436716,0.991611987,-0.762250089,0.634246975,-0.129250055,0.639581854,0.768722942,0.000300785
0.130345723,-0.19390481,0.972322435,-0.979524075,0.126582679,0.15655482,-0.153435911,-0.972819485,-0.173434919
-0.718578143,0.26284639,0.643861187,0.359364919,0.932978608,0.020193354,-0.595400964,0.245891626,-0.764875807
0.105813265,0.612131827,0.783644166,0.013437409,-0.788876629,0.614404671,-0.994295222,0.054482017,0.091699077
0.591007388,-0.573232639,-0.567551416,-0.806528789,-0.432893064,-0.402634956,-0.014885573,0.69570679,-0.718171625
-0.148442769,0.790376098,-0.594365517,-0.959013116,-0.261745341,-0.108550541,0.241368159,-0.553890784,-0.796835248
-0.979246298,-0.201558152,-0.021236753,0.143092244,-0.613357598,-0.776734875,-0.143531523,0.763653566,-0.629469565
-0.582640825,-0.278176259,-0.76364104,-0.596748234,-0.491446711,0.634327735,0.551743793,-0.825286677,-0.120335726
0.45123192,0.15791023,0.878324606,-0.849895659,-0.224111222,0.476918786,0.272152756,-0.96168525,0.033081082
-0.432446916,-0.852510461,-0.293624895,0.19210507,0.231058784,-0.953785867,-0.88095704,0.468868588,-0.063850923
-0.048102271,0.223651528,0.973481466,-0.94898888,0.293825628,-0.114396704,0.311618801,0.929325828,-0.198109133
-0.468249956,-0.248244291,0.848007518,-0.783298353,-0.327490185,-0.528387991,0.408883441,-0.911660546,-0.041102079
-0.290846042,-0.951535197,0.099946733,-0.904950457,0.307500788,0.294122314,0.310601433,0.004902531,0.950527598
0.670804002,0.448149787,0.590917727,0.737522461,-0.486891108,-0.467971867,0.077991094,0.749732497,-0.657129037
0.640091199,0.260150089,-0.722914372,-0.313083968,-0.770938184,-0.554646505,0.70161363,-0.581357246,0.412021925
0.179066517,0.414993264,-0.89202902,-0.325833611,-0.830500074,-0.451776588,0.928314408,-0.371551097,0.013496002
0.705214871,0.414491156,-0.575212193,0.208950391,-0.896779427,-0.390033836,0.677504037,-0.154866849,0.719030277
0.068988062,-0.995260604,-0.068534494,-0.737923009,-0.004678267,-0.674868688,0.671349596,0.097131063,-0.734748445
0.274625432,0.908002559,-0.316405159,-0.912642649,0.349750129,0.211561437,-0.302761072,-0.230664691,-0.924732142
0.689475452,-0.016864689,-0.724112687,0.229625119,-0.943070155,0.240605461,-0.6869468,-0.332166021,-0.646351165
0.138531225,-0.390841816,-0.909973502,-0.750762273,-0.640680962,0.160884788,-0.645883201,0.660886208,-0.382183609
-0.882179235,-0.074562138,0.464973424,0.436165686,-0.501622065,0.747084197,-0.177536734,-0.861867618,-0.475042016
-0.973939571,-0.183860273,-0.132804792,-0.199972576,0.972386861,0.120311104,0.107017202,0.143733062,-0.983813054
-0.06882005,-0.475919936,-0.876791888,-0.032294466,0.879477787,-0.474843016,-0.997106247,0.004363194,0.075895285
-0.518199709,0.054573161,-0.853516744,0.188075773,0.980804658,-0.051475499,-0.834324017,0.18720041,0.518516578
